timestamp,open,high,low,close,volume,MarketCapital
2018-11-28,5.8,6.36,5.54,6.36,2266090.0,26260.0
2018-11-29,6.5,6.8,5.92,6.28,2234060.0,26321.0
2018-11-30,5.85,6.1,5.85,6.0,1596880.0,26321.0
2018-12-03,6.0,6.0,5.58,5.58,1541850.0,27549.0
2018-12-04,5.3,5.7,5.19,5.55,1766690.0,27579.0
2018-12-05,5.17,5.17,5.17,5.17,971580.0,27365.0
2018-12-06,4.81,4.81,4.81,4.81,172180.0,27242.0
2018-12-07,4.58,4.58,4.48,4.48,707800.0,27671.0
2018-12-10,4.47,4.47,4.17,4.17,1308040.0,27119.0
2018-12-11,3.88,4.2,3.88,4.2,1143120.0,27027.0
2018-12-12,4.2,4.2,3.91,4.08,1420510.0,27272.0
2018-12-13,4.0,4.06,3.8,4.0,1192030.0,27365.0
2018-12-14,3.76,3.9,3.73,3.9,153570.0,27088.0
2018-12-17,3.85,3.85,3.65,3.8,145190.0,26383.0
2018-12-18,3.6,3.7,3.54,3.54,145660.0,25769.0
2018-12-19,3.32,3.53,3.3,3.3,203530.0,25831.0
2018-12-20,3.08,3.48,3.07,3.35,207510.0,25800.0
2018-12-21,3.35,3.58,3.3,3.58,112610.0,26076.0
2018-12-24,3.83,3.83,3.82,3.83,826230.0,25769.0
2018-12-25,3.82,4.08,3.78,3.86,2422110.0,25463.0
2018-12-26,3.8,3.99,3.59,3.59,73800.0,25401.0
2018-12-27,3.6,3.6,3.34,3.34,304060.0,25647.0
2018-12-28,3.11,3.19,3.11,3.11,149720.0,25892.0
2019-01-02,2.9,3.0,2.9,2.9,153320.0,25278.0
2019-01-03,2.7,3.1,2.7,2.73,514180.0,25033.0
2019-01-04,2.7,2.72,2.54,2.54,290350.0,25217.0
2019-01-07,2.6,2.67,2.4,2.65,139450.0,25647.0
2019-01-08,2.75,2.83,2.65,2.82,154760.0,25769.0
2019-01-09,2.75,2.88,2.75,2.88,126260.0,26015.0
2019-01-10,2.75,3.08,2.71,3.08,876680.0,25861.0
2019-01-11,3.09,3.2,2.9,3.14,339040.0,25892.0
2019-01-14,2.96,3.3,2.93,3.01,87240.0,26076.0
2019-01-15,2.82,2.99,2.8,2.95,1234960.0,26260.0
2019-01-16,2.97,2.97,2.8,2.8,49690.0,26107.0
2019-01-17,2.8,2.82,2.7,2.81,19770.0,25769.0
2019-01-18,2.79,2.79,2.62,2.62,156480.0,25769.0
2019-01-21,2.62,2.65,2.45,2.6,50790.0,26076.0
2019-01-22,2.48,2.6,2.45,2.6,128270.0,25984.0
2019-01-23,2.56,2.68,2.45,2.66,70900.0,25984.0
2019-01-24,2.63,2.63,2.52,2.53,22930.0,26045.0
2019-01-25,2.55,2.56,2.45,2.5,48870.0,26015.0
2019-01-28,2.42,2.5,2.4,2.5,21990.0,25831.0
2019-01-29,2.45,2.49,2.4,2.49,24160.0,26076.0
2019-01-30,2.49,2.66,2.45,2.66,243590.0,26506.0
2019-01-31,2.67,2.84,2.67,2.84,516710.0,26506.0
2019-02-01,2.8,2.87,2.68,2.84,20140.0,26137.0
2019-02-11,2.8,3.03,2.75,2.98,247900.0,27088.0
2019-02-12,2.9,2.98,2.79,2.93,496510.0,26935.0
2019-02-13,2.8,2.91,2.73,2.73,569320.0,27334.0
2019-02-14,2.83,2.83,2.65,2.73,54980.0,27150.0
2019-02-15,2.7,2.9,2.6,2.9,228160.0,27119.0
2019-02-18,2.89,2.89,2.7,2.7,1141280.0,27242.0
2019-02-19,2.7,2.77,2.52,2.52,703510.0,27242.0
2019-02-20,2.57,2.65,2.53,2.64,693830.0,27518.0
2019-02-21,2.63,2.76,2.5,2.69,168420.0,27487.0
2019-02-22,2.67,2.67,2.53,2.53,128600.0,27733.0
2019-02-25,2.53,2.64,2.52,2.6,272960.0,27917.0
2019-02-26,2.64,2.64,2.53,2.6,128350.0,27733.0
2019-02-27,2.55,2.6,2.51,2.55,33180.0,27671.0
2019-02-28,2.55,2.6,2.38,2.55,239040.0,27119.0
2019-03-01,2.59,2.6,2.44,2.6,53990.0,27365.0
2019-03-04,2.6,2.67,2.58,2.61,74550.0,27610.0
2019-03-05,2.5,2.61,2.5,2.59,143800.0,27549.0
2019-03-06,2.6,2.6,2.41,2.55,175660.0,27365.0
2019-03-07,2.6,2.6,2.51,2.52,187120.0,27457.0
2019-03-08,2.51,2.58,2.5,2.52,109850.0,27395.0
2019-03-11,2.52,2.54,2.48,2.53,46770.0,27303.0
2019-03-12,2.51,2.54,2.48,2.52,180820.0,28530.0
2019-03-13,2.48,2.56,2.48,2.56,126030.0,28346.0
2019-03-14,2.58,2.59,2.5,2.59,98330.0,28377.0
2019-03-15,2.55,2.77,2.55,2.76,558160.0,28224.0
2019-03-18,2.8,2.81,2.68,2.75,81450.0,28346.0
2019-03-19,2.6,2.74,2.6,2.68,48510.0,28039.0
2019-03-20,2.6,2.68,2.58,2.67,360240.0,27886.0
2019-03-21,2.67,2.77,2.58,2.75,1159310.0,27671.0
2019-03-22,2.75,2.8,2.7,2.78,554980.0,27641.0
2019-03-25,2.77,2.97,2.75,2.97,1343820.0,27242.0
2019-03-26,3.12,3.12,2.93,2.94,732300.0,27457.0
2019-03-27,2.91,2.97,2.88,2.96,249120.0,27610.0
2019-03-28,2.9,3.06,2.83,2.98,316590.0,27702.0
2019-03-29,2.9,3.05,2.9,3.04,324390.0,27917.0
2019-04-01,3.23,3.25,3.16,3.25,567590.0,28101.0
2019-04-02,3.3,3.47,3.3,3.47,668780.0,28224.0
2019-04-03,3.71,3.71,3.23,3.6,1180090.0,28960.0
2019-04-04,3.5,3.8,3.37,3.8,585610.0,29328.0
2019-04-05,3.9,3.9,3.75,3.8,480880.0,29328.0
2019-04-08,3.8,4.03,3.8,3.95,333070.0,29328.0
2019-04-09,4.0,4.15,3.9,3.98,644430.0,29166.0
2019-04-10,3.98,3.99,3.8,3.85,325430.0,28920.0
2019-04-11,3.81,4.09,3.59,4.09,515150.0,28981.0
2019-04-12,4.1,4.37,3.95,4.37,949860.0,29721.0
2019-04-16,4.3,4.67,4.3,4.59,514840.0,29536.0
2019-04-17,4.6,4.7,4.31,4.31,333960.0,29906.0
2019-04-18,4.02,4.36,4.01,4.31,2150210.0,29906.0
2019-04-19,4.31,4.4,4.05,4.34,289850.0,29875.0
2019-04-22,4.34,4.34,4.04,4.25,846830.0,29536.0
2019-04-23,4.2,4.2,3.96,3.96,351890.0,29536.0
2019-04-24,3.7,3.99,3.7,3.96,280980.0,29937.0
2019-04-25,3.96,4.1,3.96,4.07,269160.0,30091.0
2019-04-26,3.82,4.1,3.82,4.07,135330.0,30554.0
2019-05-02,4.07,4.09,4.0,4.08,196410.0,30739.0
2019-05-03,4.1,4.1,4.0,4.09,93070.0,30831.0
2019-05-06,4.07,4.25,4.01,4.2,273300.0,30060.0
2019-05-07,4.2,4.45,4.2,4.4,400530.0,30646.0
2019-05-08,4.5,4.66,4.5,4.63,331300.0,30615.0
2019-05-09,4.46,4.65,4.46,4.48,62340.0,29968.0
2019-05-10,4.48,4.58,4.4,4.5,267820.0,30214.0
2019-05-13,4.5,4.5,4.21,4.37,177880.0,30523.0
2019-05-14,4.39,4.39,4.21,4.35,171720.0,30954.0
2019-05-15,4.33,4.4,4.05,4.4,1196950.0,31078.0
2019-05-16,4.4,4.4,4.1,4.33,217100.0,30615.0
2019-05-17,4.3,4.3,4.06,4.29,134240.0,27409.0
2019-05-20,4.29,4.29,4.11,4.2,151490.0,27902.0
2019-05-21,4.12,4.26,4.11,4.11,146020.0,28303.0
2019-05-22,4.11,4.15,3.9,4.13,430930.0,27902.0
2019-05-23,4.13,4.13,3.95,4.05,49320.0,28180.0
2019-05-24,4.05,4.1,3.82,4.05,48860.0,28118.0
2019-05-27,3.9,4.05,3.9,4.05,50610.0,27902.0
2019-05-28,4.1,4.1,3.77,3.99,226740.0,27655.0
2019-05-29,3.97,3.97,3.72,3.72,917450.0,27193.0
2019-05-30,3.89,3.89,3.46,3.75,299680.0,30217.0
2019-05-31,3.49,3.75,3.49,3.6,97610.0,29912.0
2019-06-03,3.65,3.7,3.35,3.7,320320.0,29505.0
2019-06-04,3.47,3.66,3.45,3.65,159080.0,29369.0
2019-06-05,3.46,3.6,3.4,3.6,244370.0,29573.0
2019-06-06,3.42,3.56,3.35,3.35,145320.0,30183.0
2019-06-07,3.4,3.4,3.35,3.39,49930.0,30658.0
2019-06-10,3.17,3.45,3.16,3.16,274010.0,30590.0
2019-06-11,3.05,3.1,2.94,2.94,288760.0,30658.0
2019-06-12,2.75,2.95,2.74,2.94,107480.0,30556.0
2019-06-13,2.94,3.1,2.93,3.1,192250.0,30217.0
2019-06-14,3.1,3.25,3.01,3.17,324230.0,30115.0
2019-06-17,3.2,3.26,3.15,3.25,179590.0,29878.0
2019-06-18,3.25,3.27,3.03,3.03,157840.0,29878.0
2019-06-19,3.1,3.1,2.82,3.0,418560.0,30285.0
2019-06-20,3.01,3.03,2.95,3.03,106350.0,30794.0
2019-06-21,3.03,3.03,2.95,3.02,126990.0,30794.0
2019-06-24,3.02,3.02,2.86,3.0,107320.0,30624.0
2019-06-25,2.84,3.0,2.84,2.99,37370.0,31540.0
2019-06-26,2.9,2.99,2.85,2.99,71930.0,31302.0
2019-06-27,3.0,3.0,2.85,2.99,60090.0,30794.0
2019-06-28,2.98,2.99,2.85,2.98,77130.0,30862.0
2019-07-01,2.98,3.01,2.97,3.0,315390.0,31947.0
2019-07-02,2.98,3.02,2.97,3.02,118690.0,31811.0
2019-07-03,3.01,3.2,2.81,2.81,513490.0,31743.0
2019-07-04,2.81,2.89,2.7,2.89,268730.0,31845.0
2019-07-05,2.89,2.92,2.85,2.9,145660.0,31608.0
2019-07-08,2.9,2.9,2.84,2.9,80360.0,31404.0
2019-07-09,2.8,2.9,2.75,2.9,238510.0,31709.0
2019-07-10,2.9,2.94,2.88,2.94,186080.0,31913.0
2019-07-11,2.9,2.94,2.89,2.94,62880.0,31879.0
2019-07-12,2.93,2.94,2.89,2.94,94560.0,31879.0
2019-07-15,2.87,2.94,2.87,2.94,18720.0,32082.0
2019-07-16,2.94,3.14,2.93,3.14,501670.0,32082.0
2019-07-17,3.35,3.35,3.19,3.21,160300.0,31913.0
2019-07-18,3.3,3.3,3.18,3.23,617180.0,31743.0
2019-07-19,3.23,3.39,3.2,3.27,148310.0,32693.0
2019-07-22,3.27,3.35,3.2,3.23,93240.0,32795.0
2019-07-23,3.01,3.25,3.01,3.2,307080.0,33100.0
2019-07-24,3.2,3.4,3.15,3.38,455980.0,32964.0
2019-07-25,3.2,3.61,3.2,3.61,1136070.0,32998.0
2019-07-26,3.8,3.86,3.5,3.8,1621730.0,33100.0
2019-07-29,4.03,4.05,3.78,4.0,147870.0,32964.0
2019-07-30,3.99,3.99,3.72,3.72,811660.0,32422.0
2019-07-31,3.72,3.96,3.72,3.86,226970.0,32829.0
2019-08-01,3.86,4.12,3.59,3.8,2023570.0,32795.0
2019-08-02,3.78,3.78,3.54,3.54,390190.0,33100.0
2019-08-05,3.3,3.54,3.3,3.48,125080.0,33236.0
2019-08-06,3.4,3.65,3.24,3.57,887960.0,33202.0
2019-08-07,3.57,3.64,3.33,3.6,366400.0,33744.0
2019-08-08,3.59,3.75,3.4,3.65,801430.0,34117.0
2019-08-09,3.64,3.64,3.4,3.4,325530.0,34660.0
2019-08-12,3.4,3.51,3.4,3.47,271050.0,35474.0
2019-08-13,3.47,3.5,3.3,3.4,297340.0,35610.0
2019-08-14,3.4,3.63,3.35,3.6,1270780.0,36084.0
2019-08-15,3.59,3.59,3.37,3.58,699750.0,35949.0
2019-08-16,3.58,3.58,3.34,3.55,879310.0,35270.0
2019-08-19,3.46,3.55,3.32,3.5,245240.0,35542.0
2019-08-20,3.4,3.52,3.3,3.43,230330.0,36627.0
2019-08-21,3.31,3.47,3.31,3.43,199750.0,36356.0
2019-08-22,3.43,3.48,3.19,3.19,2356710.0,35949.0
2019-08-23,3.19,3.3,3.0,3.3,224590.0,36898.0
2019-08-26,3.3,3.34,3.2,3.3,56240.0,36423.0
2019-08-27,3.15,3.28,3.07,3.28,1207670.0,35813.0
2019-08-28,3.16,3.2,3.06,3.11,1231970.0,35338.0
2019-08-29,3.11,3.2,2.95,3.13,548920.0,35745.0
2019-08-30,3.13,3.15,3.0,3.1,199480.0,36016.0
2019-09-03,3.1,3.12,3.0,3.04,454820.0,36423.0
2019-09-04,3.04,3.08,2.83,2.86,1266450.0,36084.0
2019-09-05,2.9,2.96,2.89,2.9,373000.0,35677.0
2019-09-06,2.92,2.99,2.7,2.7,628830.0,35881.0
2019-09-09,2.7,2.88,2.7,2.8,520040.0,36491.0
2019-09-10,2.8,2.8,2.61,2.74,896800.0,36627.0
2019-09-11,2.7,2.79,2.65,2.78,342260.0,36695.0
2019-09-12,2.79,2.97,2.66,2.97,1349020.0,38323.0
2019-09-13,3.01,3.15,2.77,2.9,3203050.0,38526.0
2019-09-16,2.9,2.97,2.7,2.95,2003960.0,39137.0
2019-09-17,2.91,2.97,2.75,2.75,1522470.0,39069.0
2019-09-18,2.68,2.74,2.56,2.74,2105680.0,38255.0
2019-09-19,2.62,2.76,2.55,2.64,3330990.0,39204.0
2019-09-20,2.6,2.64,2.46,2.6,1386490.0,39476.0
2019-09-23,2.51,2.55,2.48,2.54,112180.0,38323.0
2019-09-24,2.43,2.48,2.37,2.47,508800.0,38119.0
2019-09-25,2.46,2.6,2.41,2.52,837410.0,38933.0
2019-09-26,2.52,2.57,2.43,2.45,333020.0,39137.0
2019-09-27,2.52,2.52,2.3,2.46,992060.0,39679.0
2019-09-30,2.46,2.49,2.29,2.29,2876450.0,39137.0
2019-10-01,2.14,2.21,2.13,2.13,2112310.0,39679.0
2019-10-02,2.13,2.13,1.99,1.99,879730.0,38797.0
2019-10-03,1.9,1.91,1.86,1.86,777440.0,38797.0
2019-10-04,1.78,1.99,1.73,1.99,3399480.0,38526.0
2019-10-07,2.12,2.12,2.02,2.12,721390.0,37644.0
2019-10-08,2.12,2.24,2.11,2.12,871560.0,38051.0
2019-10-09,2.02,2.04,1.98,1.98,1336460.0,38255.0
2019-10-10,1.85,1.99,1.85,1.98,1624660.0,38255.0
2019-10-11,1.99,1.99,1.9,1.91,240270.0,38323.0
2019-10-14,1.89,1.96,1.87,1.95,514810.0,39137.0
2019-10-15,1.93,2.0,1.89,2.0,768580.0,38933.0
2019-10-16,2.0,2.08,2.0,2.03,362740.0,39001.0
2019-10-17,2.0,2.04,1.93,2.04,213170.0,38458.0
2019-10-18,2.02,2.03,1.96,2.03,122900.0,38730.0
2019-10-21,2.0,2.0,1.89,1.99,1590700.0,38323.0
2019-10-22,1.99,1.99,1.9,1.91,261940.0,38187.0
2019-10-23,1.91,1.95,1.89,1.93,174390.0,38255.0
2019-10-24,1.93,1.94,1.88,1.94,259360.0,39476.0
2019-10-25,1.94,2.02,1.88,1.99,681010.0,39340.0
2019-10-28,1.99,2.01,1.94,1.98,112750.0,39408.0
2019-10-29,1.95,1.98,1.91,1.95,252150.0,39272.0
2019-10-30,1.95,1.96,1.91,1.92,165980.0,39204.0
2019-10-31,1.92,1.94,1.89,1.93,152860.0,39272.0
2019-11-01,1.94,1.94,1.86,1.92,320430.0,39679.0
2019-11-04,1.87,1.92,1.85,1.92,225500.0,40629.0
2019-11-05,1.9,1.92,1.85,1.86,130620.0,40561.0
2019-11-06,1.89,1.91,1.86,1.89,186120.0,40357.0
2019-11-07,1.9,1.9,1.84,1.84,269460.0,40357.0
2019-11-08,1.85,1.87,1.84,1.85,111530.0,40425.0
2019-11-11,1.89,1.89,1.8,1.84,879290.0,40697.0
2019-11-12,1.82,1.89,1.76,1.84,186470.0,41375.0
2019-11-13,1.84,1.86,1.79,1.86,418960.0,41036.0
2019-11-14,1.86,1.86,1.81,1.84,255300.0,39544.0
2019-11-15,1.81,1.84,1.79,1.8,394950.0,39747.0
2019-11-18,1.82,1.82,1.78,1.82,240600.0,39001.0
2019-11-19,1.8,1.83,1.78,1.82,346340.0,39544.0
2019-11-20,1.82,1.82,1.78,1.82,121090.0,38526.0
2019-11-21,1.81,1.83,1.79,1.83,306590.0,37983.0
2019-11-22,1.83,1.83,1.8,1.8,120880.0,37983.0
2019-11-25,1.79,1.82,1.78,1.82,54580.0,38390.0
2019-11-26,1.82,1.84,1.79,1.82,127650.0,38730.0
2019-11-27,1.82,1.83,1.77,1.82,474530.0,38662.0
2019-11-28,1.82,1.82,1.79,1.81,48740.0,37983.0
2019-11-29,1.81,1.82,1.79,1.81,115810.0,38255.0
2019-12-02,1.81,1.81,1.78,1.79,107530.0,37034.0
2019-12-03,1.79,1.91,1.79,1.91,549890.0,36966.0
2019-12-04,1.95,2.02,1.85,1.85,495220.0,37577.0
2019-12-05,1.93,1.93,1.86,1.88,197080.0,37237.0
2019-12-06,1.85,1.93,1.85,1.88,494910.0,37305.0
2019-12-09,1.9,1.93,1.85,1.87,553360.0,37509.0
2019-12-10,1.9,2.0,1.9,2.0,1546180.0,37644.0
2019-12-11,2.03,2.14,2.03,2.14,1496740.0,38323.0
2019-12-12,2.24,2.26,2.14,2.14,792660.0,38662.0
2019-12-13,2.13,2.21,2.0,2.17,895320.0,38730.0
2019-12-16,2.17,2.17,2.03,2.03,1122100.0,38323.0
2019-12-17,2.02,2.03,1.92,2.0,942640.0,37577.0
2019-12-18,2.0,2.14,2.0,2.05,1029960.0,37644.0
2019-12-19,2.05,2.08,1.97,2.08,336920.0,37848.0
2019-12-20,2.05,2.05,1.95,1.99,525870.0,38323.0
2019-12-23,1.92,1.98,1.9,1.94,816200.0,38051.0
2019-12-24,1.9,1.95,1.9,1.93,327560.0,38255.0
2019-12-25,1.86,1.94,1.86,1.92,427020.0,39001.0
2019-12-26,1.92,1.92,1.84,1.85,526670.0,38933.0
2019-12-27,1.85,1.94,1.84,1.89,581270.0,39069.0
2019-12-30,1.9,1.9,1.8,1.81,142490.0,39747.0
2019-12-31,1.81,1.87,1.79,1.82,360860.0,39544.0
2020-01-02,1.85,1.85,1.79,1.83,228910.0,39747.0
2020-01-03,1.84,1.9,1.79,1.86,472330.0,39069.0
2020-01-06,1.86,1.9,1.79,1.79,466620.0,38662.0
2020-01-07,1.84,1.87,1.79,1.85,216460.0,39408.0
2020-01-08,1.85,1.85,1.74,1.74,414870.0,38526.0
2020-01-09,1.79,1.86,1.77,1.84,918920.0,39069.0
2020-01-10,1.82,1.85,1.78,1.79,77490.0,39001.0
2020-01-13,1.78,1.81,1.75,1.79,125550.0,38730.0
2020-01-14,1.73,1.79,1.72,1.76,323920.0,38662.0
2020-01-15,1.76,1.79,1.72,1.75,99270.0,38662.0
2020-01-16,1.76,1.76,1.69,1.74,505190.0,39340.0
2020-01-17,1.74,1.74,1.65,1.7,146120.0,39069.0
2020-01-20,1.69,1.72,1.59,1.7,543520.0,38933.0
2020-01-21,1.65,1.7,1.6,1.66,155130.0,37644.0
2020-01-22,1.64,1.69,1.61,1.69,143630.0,38323.0
2020-01-30,1.67,1.69,1.63,1.66,35360.0,37102.0
