timestamp,open,high,low,close,volume,MarketCapital
2018-12-24,27.3,27.4,26.9,26.9,1250440.0,25769.0
2018-12-25,26.2,26.55,25.8,26.4,2408040.0,25463.0
2018-12-26,26.3,26.6,25.95,26.0,1965260.0,25401.0
2018-12-27,26.5,26.65,26.05,26.05,2093990.0,25647.0
2018-12-28,26.3,26.3,25.85,25.85,1849440.0,25892.0
2019-01-02,26.0,26.05,25.6,25.6,1329030.0,25278.0
2019-01-03,25.7,25.75,25.0,25.0,1811430.0,25033.0
2019-01-04,25.0,25.0,23.25,24.95,2970830.0,25217.0
2019-01-07,25.15,25.5,25.1,25.1,1436930.0,25647.0
2019-01-08,25.15,25.2,25.05,25.1,843170.0,25769.0
2019-01-09,25.2,26.0,25.1,25.8,3192180.0,26015.0
2019-01-10,25.8,25.95,25.75,25.8,1644380.0,25861.0
2019-01-11,25.85,26.3,25.85,26.0,1623150.0,25892.0
2019-01-14,25.9,26.05,25.75,25.85,2002420.0,26076.0
2019-01-15,25.85,26.5,25.85,26.5,1853220.0,26260.0
2019-01-16,26.6,26.75,26.45,26.5,1782580.0,26107.0
2019-01-17,26.5,26.85,26.4,26.65,1858980.0,25769.0
2019-01-18,26.8,26.95,26.5,26.75,1598890.0,25769.0
2019-01-21,26.9,27.5,26.9,27.4,1951730.0,26076.0
2019-01-22,27.6,27.6,26.8,26.8,2368670.0,25984.0
2019-01-23,26.9,26.9,26.55,26.55,2092730.0,25984.0
2019-01-24,26.7,26.85,26.45,26.65,1537670.0,26045.0
2019-01-25,26.95,27.25,26.65,26.65,1710030.0,26015.0
2019-01-28,26.75,26.8,26.05,26.2,1864000.0,25831.0
2019-01-29,26.2,26.5,25.9,26.5,2058540.0,26076.0
2019-01-30,26.5,26.7,26.3,26.6,1017170.0,26506.0
2019-01-31,26.6,26.6,26.3,26.5,2606420.0,26506.0
2019-02-01,26.5,27.2,26.3,27.2,7859690.0,26137.0
2019-02-11,27.0,27.3,26.8,27.05,2504660.0,27088.0
2019-02-12,27.15,27.65,26.95,27.45,4957590.0,26935.0
2019-02-13,27.45,27.75,27.4,27.55,2519920.0,27334.0
2019-02-14,27.5,27.6,27.25,27.3,2290940.0,27150.0
2019-02-15,27.2,27.65,27.1,27.25,3355310.0,27119.0
2019-02-18,27.3,27.55,27.25,27.35,2160450.0,27242.0
2019-02-19,27.4,28.2,27.4,27.55,7850600.0,27242.0
2019-02-20,27.65,27.8,27.45,27.55,2760520.0,27518.0
2019-02-21,27.6,27.7,27.3,27.5,2102120.0,27487.0
2019-02-22,27.5,28.0,27.4,27.7,6443060.0,27733.0
2019-02-25,27.9,28.0,27.7,27.75,3849680.0,27917.0
2019-02-26,27.7,27.85,27.25,27.45,3078620.0,27733.0
2019-02-27,27.45,27.5,27.05,27.2,4709200.0,27671.0
2019-02-28,27.1,27.2,26.4,26.5,4845650.0,27119.0
2019-03-01,26.6,26.85,26.4,26.6,2342280.0,27365.0
2019-03-04,26.7,27.1,26.7,27.0,2834780.0,27610.0
2019-03-05,26.85,27.2,26.7,26.8,3227790.0,27549.0
2019-03-06,26.8,26.9,26.65,26.8,1004950.0,27365.0
2019-03-07,26.9,27.05,26.75,26.75,1428410.0,27457.0
2019-03-08,26.55,26.65,26.25,26.25,2892590.0,27395.0
2019-03-11,26.5,26.5,26.25,26.3,894870.0,27303.0
2019-03-12,26.6,26.8,26.25,26.8,1884510.0,28530.0
2019-03-13,26.9,27.55,26.9,27.15,4603520.0,28346.0
2019-03-14,27.2,27.25,26.9,26.9,1525640.0,28377.0
2019-03-15,26.9,27.2,26.75,26.85,1750100.0,28224.0
2019-03-18,26.95,27.25,26.8,27.05,3348820.0,28346.0
2019-03-19,27.05,27.2,26.7,26.75,2078600.0,28039.0
2019-03-20,26.75,26.75,26.4,26.6,1701020.0,27886.0
2019-03-21,26.75,26.75,26.1,26.1,2858380.0,27671.0
2019-03-22,26.15,26.3,25.95,26.1,2631920.0,27641.0
2019-03-25,25.5,25.9,25.45,25.6,2295560.0,27242.0
2019-03-26,25.6,25.9,25.4,25.5,2041810.0,27457.0
2019-03-27,25.7,25.8,25.45,25.75,1426910.0,27610.0
2019-03-28,25.65,25.8,25.55,25.55,798820.0,27702.0
2019-03-29,25.55,25.8,25.55,25.6,1656270.0,27917.0
2019-04-01,25.7,25.7,25.5,25.55,1213000.0,28101.0
2019-04-02,25.7,25.85,25.45,25.5,1197560.0,28224.0
2019-04-03,25.5,25.6,25.4,25.45,883080.0,28960.0
2019-04-04,25.5,25.55,25.3,25.45,1084530.0,29328.0
2019-04-05,25.5,25.5,25.4,25.4,790380.0,29328.0
2019-04-08,25.4,25.4,25.1,25.25,1689220.0,29328.0
2019-04-09,25.4,25.65,25.25,25.35,1526530.0,29166.0
2019-04-10,25.3,25.5,25.0,25.1,1488230.0,28920.0
2019-04-11,25.05,25.2,25.0,25.1,837020.0,28981.0
2019-04-12,25.0,25.1,24.85,24.9,1318580.0,29721.0
2019-04-16,24.65,24.75,24.4,24.55,2097030.0,29536.0
2019-04-17,24.75,25.05,24.65,24.75,1022100.0,29906.0
2019-04-18,24.75,24.8,24.25,24.25,1478350.0,29906.0
2019-04-19,24.5,24.5,24.2,24.2,1116030.0,29875.0
2019-04-22,24.2,24.3,23.65,23.75,1544290.0,29536.0
2019-04-23,23.6,23.85,23.55,23.6,1850200.0,29536.0
2019-04-24,23.7,24.35,23.7,24.35,1995110.0,29937.0
2019-04-25,24.4,24.4,24.15,24.15,681910.0,30091.0
2019-04-26,24.05,24.2,24.0,24.15,898530.0,30554.0
2019-05-02,24.1,24.2,23.8,23.85,891770.0,30739.0
2019-05-03,23.85,24.0,23.65,24.0,1727710.0,30831.0
2019-05-06,23.65,23.9,23.1,23.3,1903780.0,30060.0
2019-05-07,23.7,23.7,23.1,23.2,1294740.0,30646.0
2019-05-08,23.0,23.0,22.65,22.95,1748140.0,30615.0
2019-05-09,22.9,23.2,22.8,22.8,1330990.0,29968.0
2019-05-10,23.0,23.15,22.8,23.15,1679270.0,30214.0
2019-05-13,23.25,23.3,23.1,23.2,1130890.0,30523.0
2019-05-14,23.0,23.2,22.85,23.0,1432870.0,30954.0
2019-05-15,23.1,24.05,23.0,23.95,3260220.0,31078.0
2019-05-16,24.1,24.1,23.65,23.75,2139740.0,30615.0
2019-05-17,23.7,23.8,23.55,23.6,1740280.0,27409.0
2019-05-20,23.55,23.9,23.4,23.85,2117630.0,27902.0
2019-05-21,23.85,24.3,23.85,24.05,3217110.0,28303.0
2019-05-22,24.1,24.2,23.7,23.7,1706530.0,27902.0
2019-05-23,23.65,23.85,23.55,23.65,1377230.0,28180.0
2019-05-24,23.55,23.7,23.2,23.2,2380690.0,28118.0
2019-05-27,23.2,23.35,23.1,23.15,888140.0,27902.0
2019-05-28,23.1,23.4,22.9,23.1,1428370.0,27655.0
2019-05-29,23.05,23.1,22.75,22.75,2073420.0,27193.0
2019-05-30,22.75,23.05,22.5,22.95,1454130.0,30217.0
2019-05-31,22.95,23.0,22.6,22.6,1452700.0,29912.0
2019-06-03,22.4,22.5,21.5,21.5,2710010.0,29505.0
2019-06-04,21.75,21.8,21.1,21.2,2334950.0,29369.0
2019-06-05,21.6,21.8,21.3,21.3,1078360.0,29573.0
2019-06-06,21.3,21.5,20.9,21.35,1377350.0,30183.0
2019-06-07,21.35,21.6,21.35,21.6,1426730.0,30658.0
2019-06-10,21.8,21.9,21.3,21.5,1692190.0,30590.0
2019-06-11,21.5,21.7,21.45,21.5,907130.0,30658.0
2019-06-12,21.5,21.6,21.3,21.3,672440.0,30556.0
2019-06-13,21.3,21.3,21.1,21.15,845890.0,30217.0
2019-06-14,21.2,21.45,21.2,21.2,1082100.0,30115.0
2019-06-17,21.3,21.35,20.8,20.8,2217430.0,29878.0
2019-06-18,20.9,20.95,20.1,20.3,3167100.0,29878.0
2019-06-19,20.6,20.65,20.0,20.1,2057320.0,30285.0
2019-06-20,20.2,20.8,20.15,20.6,3519910.0,30794.0
2019-06-21,20.8,21.1,20.7,20.8,1724400.0,30794.0
2019-06-24,20.7,21.05,20.65,20.9,1664740.0,30624.0
2019-06-25,20.65,20.9,20.65,20.75,1564890.0,31540.0
2019-06-26,20.55,20.7,20.3,20.4,1838710.0,31302.0
2019-06-27,20.4,20.5,20.2,20.2,1584550.0,30794.0
2019-06-28,20.35,20.4,19.95,20.35,2795060.0,30862.0
2019-07-01,20.55,21.1,20.55,21.0,4072480.0,31947.0
2019-07-02,21.1,21.25,20.75,20.9,2795670.0,31811.0
2019-07-03,20.75,21.0,20.65,20.8,1983500.0,31743.0
2019-07-04,20.85,21.5,20.8,21.4,3900680.0,31845.0
2019-07-05,21.45,21.6,21.2,21.35,1549360.0,31608.0
2019-07-08,21.3,21.35,20.55,20.9,3362170.0,31404.0
2019-07-09,20.7,20.9,20.6,20.7,1946360.0,31709.0
2019-07-10,20.85,21.0,20.7,20.7,906800.0,31913.0
2019-07-11,20.9,21.1,20.8,21.0,1912930.0,31879.0
2019-07-12,21.1,21.2,20.7,20.7,2769760.0,31879.0
2019-07-15,20.85,21.25,20.75,21.15,2857380.0,32082.0
2019-07-16,21.15,21.4,21.1,21.2,2278750.0,32082.0
2019-07-17,21.3,21.3,21.0,21.1,2701360.0,31913.0
2019-07-18,20.95,21.1,20.8,20.9,2824630.0,31743.0
2019-07-19,21.0,21.3,21.0,21.2,3346840.0,32693.0
2019-07-22,21.15,21.3,20.95,21.05,2774500.0,32795.0
2019-07-23,21.05,21.15,21.0,21.05,1565740.0,33100.0
2019-07-24,21.1,21.2,20.9,20.95,2120730.0,32964.0
2019-07-25,20.95,21.0,20.9,20.9,1729230.0,32998.0
2019-07-26,20.85,20.95,20.75,20.8,1245510.0,33100.0
2019-07-29,21.0,21.05,20.75,20.8,2419230.0,32964.0
2019-07-30,20.9,20.9,20.65,20.7,1551320.0,32422.0
2019-07-31,20.7,20.7,20.55,20.55,1219550.0,32829.0
2019-08-01,20.6,20.7,20.5,20.7,1192180.0,32795.0
2019-08-02,20.4,20.7,20.35,20.55,3516660.0,33100.0
2019-08-05,20.4,20.55,20.3,20.4,2653940.0,33236.0
2019-08-06,20.2,20.3,19.9,20.25,1970250.0,33202.0
2019-08-07,20.3,20.4,20.05,20.1,1212000.0,33744.0
2019-08-08,20.1,20.25,20.0,20.2,1798980.0,34117.0
2019-08-09,20.2,20.3,20.1,20.2,875180.0,34660.0
2019-08-12,20.2,20.35,20.2,20.25,840220.0,35474.0
2019-08-13,20.2,20.7,20.15,20.65,2100020.0,35610.0
2019-08-14,20.85,20.95,20.7,20.85,1250150.0,36084.0
2019-08-15,20.4,21.0,20.4,21.0,2105150.0,35949.0
2019-08-16,21.0,22.0,20.9,21.9,6269250.0,35270.0
2019-08-19,21.9,21.9,21.5,21.55,1938330.0,35542.0
2019-08-20,21.6,21.7,21.35,21.55,1342680.0,36627.0
2019-08-21,21.65,21.8,21.4,21.65,2062850.0,36356.0
2019-08-22,21.65,21.85,21.6,21.65,1593030.0,35949.0
2019-08-23,21.6,21.65,21.45,21.65,1304670.0,36898.0
2019-08-26,21.2,21.35,20.95,21.25,3277300.0,36423.0
2019-08-27,21.35,21.55,21.3,21.45,1805340.0,35813.0
2019-08-28,21.4,21.5,21.35,21.4,736990.0,35338.0
2019-08-29,21.4,21.4,21.1,21.35,948710.0,35745.0
2019-08-30,21.4,21.5,21.25,21.5,1236390.0,36016.0
2019-09-03,21.6,21.65,21.4,21.4,1136630.0,36423.0
2019-09-04,21.25,21.8,21.25,21.7,1989740.0,36084.0
2019-09-05,21.7,22.45,21.7,22.2,4417320.0,35677.0
2019-09-06,22.35,22.45,22.1,22.2,1189570.0,35881.0
2019-09-09,22.2,22.2,21.65,21.7,2274060.0,36491.0
2019-09-10,21.6,21.9,21.45,21.45,2538930.0,36627.0
2019-09-11,21.5,21.75,21.4,21.75,1009440.0,36695.0
2019-09-12,21.75,22.0,21.7,21.95,1835330.0,38323.0
2019-09-13,21.9,22.65,21.9,22.65,5546230.0,38526.0
2019-09-16,22.65,22.75,22.45,22.6,1846340.0,39137.0
2019-09-17,22.5,22.7,22.45,22.6,1689630.0,39069.0
2019-09-18,22.5,22.75,22.4,22.6,2613940.0,38255.0
2019-09-19,22.6,22.95,22.5,22.95,3116360.0,39204.0
2019-09-20,23.0,23.2,22.95,23.15,2046450.0,39476.0
2019-09-23,23.2,23.25,22.65,22.65,2643620.0,38323.0
2019-09-24,22.65,22.8,22.55,22.6,2698720.0,38119.0
2019-09-25,22.6,22.75,22.4,22.65,1603250.0,38933.0
2019-09-26,22.65,23.15,22.65,23.1,2315980.0,39137.0
2019-09-27,23.1,23.35,23.0,23.2,2199880.0,39679.0
2019-09-30,23.3,23.5,23.15,23.35,2640100.0,39137.0
2019-10-01,23.35,23.75,23.15,23.75,2328320.0,39679.0
2019-10-02,23.7,23.95,23.6,23.75,2720060.0,38797.0
2019-10-03,23.5,23.8,23.35,23.8,2152040.0,38797.0
2019-10-04,23.85,23.95,23.5,23.6,2380040.0,38526.0
2019-10-07,23.65,23.65,23.15,23.15,2959530.0,37644.0
2019-10-08,23.15,23.55,23.15,23.55,1939340.0,38051.0
2019-10-09,23.6,23.65,23.45,23.65,1287970.0,38255.0
2019-10-10,23.55,23.75,23.55,23.65,721560.0,38255.0
2019-10-11,23.6,23.7,23.55,23.6,859400.0,38323.0
2019-10-14,23.7,24.2,23.6,23.9,5147390.0,39137.0
2019-10-15,23.85,24.25,23.6,24.25,2505730.0,38933.0
2019-10-16,24.3,24.55,24.3,24.45,2027890.0,39001.0
2019-10-17,24.4,24.4,24.15,24.4,2372790.0,38458.0
2019-10-18,24.4,24.6,24.3,24.4,1217000.0,38730.0
2019-10-21,24.4,24.4,23.6,23.9,1602090.0,38323.0
2019-10-22,23.9,24.0,23.75,24.0,1259780.0,38187.0
2019-10-23,24.0,24.0,23.8,23.95,1210010.0,38255.0
2019-10-24,24.0,24.0,23.75,23.85,1437210.0,39476.0
2019-10-25,23.9,23.9,23.7,23.85,1383270.0,39340.0
2019-10-28,23.95,24.0,23.75,23.8,1637090.0,39408.0
2019-10-29,23.8,23.8,23.55,23.7,1432590.0,39272.0
2019-10-30,23.7,24.0,23.6,23.8,1505720.0,39204.0
2019-10-31,23.8,23.95,23.7,23.7,1249530.0,39272.0
2019-11-01,23.7,23.85,23.6,23.75,1276580.0,39679.0
2019-11-04,23.9,24.4,23.75,24.35,3950490.0,40629.0
2019-11-05,24.5,24.9,24.4,24.75,2664570.0,40561.0
2019-11-06,24.85,24.85,24.65,24.75,1670500.0,40357.0
2019-11-07,24.8,24.8,24.65,24.8,1200940.0,40357.0
2019-11-08,24.8,25.15,24.8,25.1,4107220.0,40425.0
2019-11-11,25.2,25.5,25.05,25.15,3594060.0,40697.0
2019-11-12,25.05,25.2,25.0,25.15,1410930.0,41375.0
2019-11-13,25.3,25.3,24.75,24.75,3308350.0,41036.0
2019-11-14,24.7,24.75,24.45,24.7,1789980.0,39544.0
2019-11-15,24.7,24.95,24.4,24.9,1355990.0,39747.0
2019-11-18,24.9,24.95,24.45,24.45,1327810.0,39001.0
2019-11-19,24.45,24.8,24.45,24.75,986340.0,39544.0
2019-11-20,24.8,24.9,24.3,24.4,1185900.0,38526.0
2019-11-21,24.35,24.4,23.5,23.5,4049470.0,37983.0
2019-11-22,24.0,24.0,22.8,23.05,2348690.0,37983.0
2019-11-25,23.1,23.3,22.85,23.3,1110080.0,38390.0
2019-11-26,23.4,23.5,23.3,23.45,995420.0,38730.0
2019-11-27,23.5,23.6,23.35,23.35,816030.0,38662.0
2019-11-28,23.35,23.35,22.9,22.9,1133640.0,37983.0
2019-11-29,22.9,23.1,22.75,22.9,754400.0,38255.0
2019-12-02,22.95,23.05,22.6,22.7,1156110.0,37034.0
2019-12-03,22.7,22.75,22.35,22.55,1530470.0,36966.0
2019-12-04,22.55,23.45,22.55,23.45,1112220.0,37577.0
2019-12-05,23.45,23.55,23.1,23.25,588750.0,37237.0
2019-12-06,23.25,23.4,23.1,23.15,509280.0,37305.0
2019-12-09,23.15,23.25,22.7,22.8,799820.0,37509.0
2019-12-10,22.75,22.8,22.3,22.4,1281250.0,37644.0
2019-12-11,22.5,22.75,22.5,22.7,795470.0,38323.0
2019-12-12,22.65,23.3,22.65,23.15,1024340.0,38662.0
2019-12-13,23.2,23.25,23.0,23.15,903570.0,38730.0
2019-12-16,23.0,23.15,22.9,23.15,837370.0,38323.0
2019-12-17,23.1,23.15,22.75,22.75,797100.0,37577.0
2019-12-18,22.7,22.8,22.6,22.7,681130.0,37644.0
2019-12-19,22.7,22.75,22.3,22.35,1746590.0,37848.0
2019-12-20,22.4,22.8,22.4,22.8,653220.0,38323.0
2019-12-23,23.0,23.25,22.9,23.1,2394730.0,38051.0
2019-12-24,23.15,23.15,22.85,23.0,419130.0,38255.0
2019-12-25,23.0,23.15,22.95,23.0,598950.0,39001.0
2019-12-26,23.0,23.05,22.9,23.05,855750.0,38933.0
2019-12-27,23.05,23.2,22.95,23.2,819850.0,39069.0
2019-12-30,23.5,23.95,23.35,23.45,2452800.0,39747.0
2019-12-31,23.45,23.75,23.45,23.55,731740.0,39544.0
2020-01-02,23.55,23.85,23.5,23.8,1387610.0,39747.0
2020-01-03,23.9,23.95,23.65,23.65,756700.0,39069.0
2020-01-06,23.4,23.4,23.05,23.05,1162990.0,38662.0
2020-01-07,23.05,23.2,23.0,23.2,1043300.0,39408.0
2020-01-08,22.8,23.05,22.6,22.75,1710390.0,38526.0
2020-01-09,23.0,23.1,22.85,23.05,2009840.0,39069.0
2020-01-10,23.0,23.5,23.0,23.15,3679110.0,39001.0
2020-01-13,23.0,23.15,22.75,22.95,892360.0,38730.0
2020-01-14,22.95,23.05,22.9,22.9,1804950.0,38662.0
2020-01-15,22.9,23.0,22.8,22.9,1929280.0,38662.0
2020-01-16,22.9,23.35,22.9,23.3,4383720.0,39340.0
2020-01-17,23.4,23.6,23.3,23.4,1875160.0,39069.0
2020-01-20,23.3,23.45,23.2,23.35,2019730.0,38933.0
